dut_data:75, torch_data:76, c:1, w:105, h:18, i+1:47762, err:-1.0 
dut_data:72, torch_data:73, c:4, w:105, h:18, i+1:47765, err:-1.0 
dut_data:91, torch_data:92, c:12, w:107, h:18, i+1:47805, err:-1.0 
dut_data:81, torch_data:82, c:4, w:108, h:18, i+1:47813, err:-1.0 
dut_data:83, torch_data:82, c:12, w:108, h:18, i+1:47821, err:1.0 
dut_data:74, torch_data:75, c:4, w:109, h:18, i+1:47829, err:-1.0 
dut_data:98, torch_data:97, c:10, w:109, h:18, i+1:47835, err:1.0 
dut_data:84, torch_data:85, c:5, w:110, h:18, i+1:47846, err:-1.0 
dut_data:92, torch_data:93, c:8, w:110, h:18, i+1:47849, err:-1.0 
dut_data:78, torch_data:79, c:10, w:110, h:18, i+1:47851, err:-1.0 
dut_data:74, torch_data:73, c:5, w:111, h:18, i+1:47862, err:1.0 
dut_data:83, torch_data:82, c:8, w:111, h:18, i+1:47865, err:1.0 
dut_data:94, torch_data:93, c:6, w:112, h:18, i+1:47879, err:1.0 
dut_data:76, torch_data:75, c:1, w:113, h:18, i+1:47890, err:1.0 
dut_data:76, torch_data:75, c:2, w:113, h:18, i+1:47891, err:1.0 
dut_data:84, torch_data:85, c:3, w:113, h:18, i+1:47892, err:-1.0 
dut_data:77, torch_data:78, c:15, w:113, h:18, i+1:47904, err:-1.0 
dut_data:76, torch_data:77, c:5, w:115, h:18, i+1:47926, err:-1.0 
dut_data:76, torch_data:77, c:2, w:116, h:18, i+1:47939, err:-1.0 
dut_data:76, torch_data:77, c:7, w:116, h:18, i+1:47944, err:-1.0 
dut_data:90, torch_data:89, c:9, w:117, h:18, i+1:47962, err:1.0 
dut_data:72, torch_data:73, c:14, w:118, h:18, i+1:47983, err:-1.0 
dut_data:80, torch_data:79, c:0, w:121, h:18, i+1:48017, err:1.0 
dut_data:93, torch_data:94, c:4, w:121, h:18, i+1:48021, err:-1.0 
dut_data:78, torch_data:79, c:9, w:121, h:18, i+1:48026, err:-1.0 
dut_data:97, torch_data:96, c:1, w:122, h:18, i+1:48034, err:1.0 
dut_data:78, torch_data:79, c:15, w:122, h:18, i+1:48048, err:-1.0 
dut_data:108, torch_data:107, c:2, w:125, h:18, i+1:48083, err:1.0 
dut_data:79, torch_data:78, c:15, w:125, h:18, i+1:48096, err:1.0 
dut_data:80, torch_data:81, c:5, w:126, h:18, i+1:48102, err:-1.0 
dut_data:110, torch_data:111, c:8, w:126, h:18, i+1:48105, err:-1.0 
dut_data:73, torch_data:74, c:11, w:127, h:18, i+1:48124, err:-1.0 
dut_data:89, torch_data:88, c:6, w:128, h:18, i+1:48135, err:1.0 
dut_data:74, torch_data:73, c:1, w:129, h:18, i+1:48146, err:1.0 
dut_data:91, torch_data:92, c:3, w:129, h:18, i+1:48148, err:-1.0 
dut_data:84, torch_data:83, c:2, w:130, h:18, i+1:48163, err:1.0 
dut_data:73, torch_data:74, c:9, w:132, h:18, i+1:48202, err:-1.0 
dut_data:82, torch_data:81, c:9, w:133, h:18, i+1:48218, err:1.0 
dut_data:77, torch_data:76, c:10, w:133, h:18, i+1:48219, err:1.0 
dut_data:79, torch_data:80, c:0, w:136, h:18, i+1:48257, err:-1.0 
dut_data:75, torch_data:76, c:10, w:136, h:18, i+1:48267, err:-1.0 
dut_data:73, torch_data:74, c:13, w:136, h:18, i+1:48270, err:-1.0 
dut_data:76, torch_data:75, c:0, w:137, h:18, i+1:48273, err:1.0 
dut_data:80, torch_data:81, c:8, w:137, h:18, i+1:48281, err:-1.0 
dut_data:82, torch_data:83, c:15, w:137, h:18, i+1:48288, err:-1.0 
dut_data:73, torch_data:74, c:14, w:139, h:18, i+1:48319, err:-1.0 
dut_data:75, torch_data:74, c:5, w:140, h:18, i+1:48326, err:1.0 
dut_data:86, torch_data:85, c:6, w:141, h:18, i+1:48343, err:1.0 
dut_data:75, torch_data:76, c:2, w:142, h:18, i+1:48355, err:-1.0 
dut_data:83, torch_data:82, c:6, w:144, h:18, i+1:48391, err:1.0 
dut_data:82, torch_data:83, c:3, w:145, h:18, i+1:48404, err:-1.0 
dut_data:91, torch_data:90, c:0, w:146, h:18, i+1:48417, err:1.0 
dut_data:73, torch_data:72, c:8, w:147, h:18, i+1:48441, err:1.0 
dut_data:73, torch_data:74, c:1, w:148, h:18, i+1:48450, err:-1.0 
dut_data:74, torch_data:75, c:2, w:149, h:18, i+1:48467, err:-1.0 
dut_data:73, torch_data:74, c:8, w:149, h:18, i+1:48473, err:-1.0 
dut_data:75, torch_data:76, c:5, w:150, h:18, i+1:48486, err:-1.0 
dut_data:72, torch_data:73, c:10, w:150, h:18, i+1:48491, err:-1.0 
dut_data:77, torch_data:78, c:1, w:151, h:18, i+1:48498, err:-1.0 
dut_data:76, torch_data:77, c:4, w:152, h:18, i+1:48517, err:-1.0 
dut_data:87, torch_data:86, c:0, w:153, h:18, i+1:48529, err:1.0 
dut_data:78, torch_data:79, c:1, w:153, h:18, i+1:48530, err:-1.0 
dut_data:96, torch_data:95, c:1, w:154, h:18, i+1:48546, err:1.0 
dut_data:73, torch_data:72, c:6, w:155, h:18, i+1:48567, err:1.0 
dut_data:74, torch_data:75, c:3, w:158, h:18, i+1:48612, err:-1.0 
dut_data:72, torch_data:73, c:5, w:158, h:18, i+1:48614, err:-1.0 
dut_data:79, torch_data:80, c:12, w:158, h:18, i+1:48621, err:-1.0 
dut_data:77, torch_data:76, c:0, w:159, h:18, i+1:48625, err:1.0 
dut_data:88, torch_data:87, c:7, w:159, h:18, i+1:48632, err:1.0 
dut_data:85, torch_data:84, c:6, w:0, h:19, i+1:48647, err:1.0 
dut_data:98, torch_data:97, c:2, w:1, h:19, i+1:48659, err:1.0 
dut_data:81, torch_data:82, c:3, w:1, h:19, i+1:48660, err:-1.0 
dut_data:100, torch_data:99, c:0, w:2, h:19, i+1:48673, err:1.0 
dut_data:74, torch_data:75, c:10, w:4, h:19, i+1:48715, err:-1.0 
dut_data:91, torch_data:90, c:14, w:4, h:19, i+1:48719, err:1.0 
dut_data:96, torch_data:95, c:10, w:5, h:19, i+1:48731, err:1.0 
dut_data:85, torch_data:86, c:6, w:6, h:19, i+1:48743, err:-1.0 
dut_data:79, torch_data:80, c:14, w:6, h:19, i+1:48751, err:-1.0 
dut_data:80, torch_data:81, c:1, w:7, h:19, i+1:48754, err:-1.0 
dut_data:77, torch_data:78, c:0, w:8, h:19, i+1:48769, err:-1.0 
dut_data:90, torch_data:91, c:6, w:8, h:19, i+1:48775, err:-1.0 
dut_data:74, torch_data:75, c:13, w:8, h:19, i+1:48782, err:-1.0 
dut_data:96, torch_data:95, c:0, w:9, h:19, i+1:48785, err:1.0 
dut_data:81, torch_data:82, c:1, w:9, h:19, i+1:48786, err:-1.0 
dut_data:75, torch_data:74, c:0, w:12, h:19, i+1:48833, err:1.0 
dut_data:78, torch_data:77, c:15, w:13, h:19, i+1:48864, err:1.0 
dut_data:88, torch_data:89, c:5, w:14, h:19, i+1:48870, err:-1.0 
dut_data:76, torch_data:77, c:10, w:14, h:19, i+1:48875, err:-1.0 
dut_data:73, torch_data:74, c:11, w:14, h:19, i+1:48876, err:-1.0 
dut_data:84, torch_data:85, c:5, w:16, h:19, i+1:48902, err:-1.0 
dut_data:74, torch_data:75, c:15, w:16, h:19, i+1:48912, err:-1.0 
dut_data:89, torch_data:90, c:10, w:18, h:19, i+1:48939, err:-1.0 
dut_data:85, torch_data:84, c:14, w:20, h:19, i+1:48975, err:1.0 
dut_data:83, torch_data:82, c:0, w:21, h:19, i+1:48977, err:1.0 
dut_data:76, torch_data:75, c:10, w:21, h:19, i+1:48987, err:1.0 
dut_data:75, torch_data:76, c:5, w:22, h:19, i+1:48998, err:-1.0 
dut_data:72, torch_data:73, c:10, w:22, h:19, i+1:49003, err:-1.0 
dut_data:81, torch_data:82, c:5, w:25, h:19, i+1:49046, err:-1.0 
dut_data:76, torch_data:77, c:14, w:25, h:19, i+1:49055, err:-1.0 
dut_data:73, torch_data:74, c:15, w:25, h:19, i+1:49056, err:-1.0 
dut_data:74, torch_data:75, c:15, w:26, h:19, i+1:49072, err:-1.0 
dut_data:75, torch_data:74, c:2, w:28, h:19, i+1:49091, err:1.0 
dut_data:73, torch_data:72, c:6, w:29, h:19, i+1:49111, err:1.0 
dut_data:80, torch_data:81, c:10, w:36, h:19, i+1:49227, err:-1.0 
dut_data:92, torch_data:91, c:14, w:36, h:19, i+1:49231, err:1.0 
dut_data:75, torch_data:76, c:8, w:37, h:19, i+1:49241, err:-1.0 
dut_data:91, torch_data:90, c:10, w:37, h:19, i+1:49243, err:1.0 
dut_data:88, torch_data:89, c:6, w:38, h:19, i+1:49255, err:-1.0 
dut_data:86, torch_data:85, c:4, w:39, h:19, i+1:49269, err:1.0 
dut_data:89, torch_data:90, c:12, w:39, h:19, i+1:49277, err:-1.0 
dut_data:79, torch_data:78, c:15, w:39, h:19, i+1:49280, err:1.0 
dut_data:76, torch_data:77, c:15, w:41, h:19, i+1:49312, err:-1.0 
dut_data:74, torch_data:75, c:0, w:42, h:19, i+1:49313, err:-1.0 
dut_data:100, torch_data:99, c:1, w:42, h:19, i+1:49314, err:1.0 
dut_data:78, torch_data:77, c:6, w:45, h:19, i+1:49367, err:1.0 
dut_data:82, torch_data:83, c:11, w:46, h:19, i+1:49388, err:-1.0 
dut_data:76, torch_data:75, c:12, w:47, h:19, i+1:49405, err:1.0 
dut_data:72, torch_data:73, c:1, w:53, h:19, i+1:49490, err:-1.0 
dut_data:73, torch_data:74, c:5, w:54, h:19, i+1:49510, err:-1.0 
dut_data:79, torch_data:80, c:6, w:54, h:19, i+1:49511, err:-1.0 
dut_data:73, torch_data:74, c:1, w:55, h:19, i+1:49522, err:-1.0 
dut_data:80, torch_data:81, c:6, w:55, h:19, i+1:49527, err:-1.0 
dut_data:72, torch_data:73, c:5, w:56, h:19, i+1:49542, err:-1.0 
dut_data:79, torch_data:80, c:14, w:56, h:19, i+1:49551, err:-1.0 
dut_data:86, torch_data:85, c:1, w:58, h:19, i+1:49570, err:1.0 
dut_data:75, torch_data:76, c:6, w:58, h:19, i+1:49575, err:-1.0 
dut_data:74, torch_data:73, c:6, w:61, h:19, i+1:49623, err:1.0 
dut_data:102, torch_data:101, c:7, w:63, h:19, i+1:49656, err:1.0 
dut_data:81, torch_data:82, c:3, w:65, h:19, i+1:49684, err:-1.0 
dut_data:78, torch_data:77, c:0, w:66, h:19, i+1:49697, err:1.0 
dut_data:76, torch_data:75, c:1, w:66, h:19, i+1:49698, err:1.0 
dut_data:89, torch_data:88, c:2, w:66, h:19, i+1:49699, err:1.0 
dut_data:80, torch_data:81, c:8, w:66, h:19, i+1:49705, err:-1.0 
dut_data:83, torch_data:84, c:11, w:67, h:19, i+1:49724, err:-1.0 
dut_data:72, torch_data:73, c:1, w:68, h:19, i+1:49730, err:-1.0 
dut_data:74, torch_data:75, c:2, w:68, h:19, i+1:49731, err:-1.0 
dut_data:92, torch_data:93, c:15, w:68, h:19, i+1:49744, err:-1.0 
dut_data:78, torch_data:79, c:13, w:69, h:19, i+1:49758, err:-1.0 
dut_data:84, torch_data:85, c:1, w:72, h:19, i+1:49794, err:-1.0 
dut_data:79, torch_data:80, c:4, w:72, h:19, i+1:49797, err:-1.0 
dut_data:78, torch_data:77, c:7, w:72, h:19, i+1:49800, err:1.0 
dut_data:86, torch_data:85, c:0, w:73, h:19, i+1:49809, err:1.0 
dut_data:76, torch_data:77, c:1, w:73, h:19, i+1:49810, err:-1.0 
dut_data:75, torch_data:76, c:0, w:75, h:19, i+1:49841, err:-1.0 
dut_data:75, torch_data:74, c:12, w:76, h:19, i+1:49869, err:1.0 
dut_data:79, torch_data:80, c:5, w:78, h:19, i+1:49894, err:-1.0 
dut_data:84, torch_data:85, c:11, w:79, h:19, i+1:49916, err:-1.0 
dut_data:85, torch_data:86, c:4, w:80, h:19, i+1:49925, err:-1.0 
dut_data:93, torch_data:92, c:1, w:81, h:19, i+1:49938, err:1.0 
dut_data:83, torch_data:84, c:3, w:81, h:19, i+1:49940, err:-1.0 
dut_data:82, torch_data:83, c:8, w:81, h:19, i+1:49945, err:-1.0 
dut_data:86, torch_data:85, c:5, w:82, h:19, i+1:49958, err:1.0 
dut_data:77, torch_data:78, c:13, w:83, h:19, i+1:49982, err:-1.0 
dut_data:90, torch_data:91, c:15, w:83, h:19, i+1:49984, err:-1.0 
dut_data:78, torch_data:79, c:13, w:84, h:19, i+1:49998, err:-1.0 
dut_data:80, torch_data:79, c:3, w:86, h:19, i+1:50020, err:1.0 
dut_data:76, torch_data:77, c:5, w:86, h:19, i+1:50022, err:-1.0 
dut_data:86, torch_data:85, c:7, w:87, h:19, i+1:50040, err:1.0 
dut_data:72, torch_data:73, c:10, w:88, h:19, i+1:50059, err:-1.0 
dut_data:84, torch_data:85, c:1, w:89, h:19, i+1:50066, err:-1.0 
dut_data:80, torch_data:81, c:15, w:89, h:19, i+1:50080, err:-1.0 
dut_data:89, torch_data:88, c:1, w:90, h:19, i+1:50082, err:1.0 
dut_data:91, torch_data:92, c:15, w:90, h:19, i+1:50096, err:-1.0 
dut_data:76, torch_data:77, c:12, w:93, h:19, i+1:50141, err:-1.0 
dut_data:79, torch_data:80, c:11, w:95, h:19, i+1:50172, err:-1.0 
dut_data:73, torch_data:75, c:4, w:96, h:19, i+1:50181, err:-2.0 
dut_data:80, torch_data:81, c:8, w:96, h:19, i+1:50185, err:-1.0 
dut_data:72, torch_data:73, c:13, w:96, h:19, i+1:50190, err:-1.0 
dut_data:84, torch_data:83, c:0, w:98, h:19, i+1:50209, err:1.0 
dut_data:74, torch_data:73, c:2, w:98, h:19, i+1:50211, err:1.0 
dut_data:73, torch_data:74, c:11, w:98, h:19, i+1:50220, err:-1.0 
dut_data:82, torch_data:83, c:5, w:99, h:19, i+1:50230, err:-1.0 
dut_data:76, torch_data:77, c:5, w:100, h:19, i+1:50246, err:-1.0 
dut_data:81, torch_data:82, c:2, w:101, h:19, i+1:50259, err:-1.0 
dut_data:82, torch_data:81, c:9, w:101, h:19, i+1:50266, err:1.0 
dut_data:75, torch_data:74, c:10, w:101, h:19, i+1:50267, err:1.0 
dut_data:90, torch_data:91, c:13, w:101, h:19, i+1:50270, err:-1.0 
dut_data:84, torch_data:85, c:2, w:103, h:19, i+1:50291, err:-1.0 
dut_data:83, torch_data:84, c:4, w:104, h:19, i+1:50309, err:-1.0 
dut_data:76, torch_data:75, c:7, w:104, h:19, i+1:50312, err:1.0 
dut_data:73, torch_data:74, c:10, w:104, h:19, i+1:50315, err:-1.0 
dut_data:85, torch_data:86, c:6, w:105, h:19, i+1:50327, err:-1.0 
dut_data:74, torch_data:75, c:9, w:105, h:19, i+1:50330, err:-1.0 
dut_data:78, torch_data:77, c:1, w:106, h:19, i+1:50338, err:1.0 
dut_data:84, torch_data:85, c:2, w:107, h:19, i+1:50355, err:-1.0 
dut_data:75, torch_data:76, c:4, w:108, h:19, i+1:50373, err:-1.0 
dut_data:72, torch_data:73, c:3, w:109, h:19, i+1:50388, err:-1.0 
dut_data:75, torch_data:76, c:11, w:111, h:19, i+1:50428, err:-1.0 
dut_data:83, torch_data:84, c:3, w:112, h:19, i+1:50436, err:-1.0 
dut_data:88, torch_data:89, c:8, w:112, h:19, i+1:50441, err:-1.0 
dut_data:76, torch_data:77, c:12, w:112, h:19, i+1:50445, err:-1.0 
dut_data:82, torch_data:83, c:9, w:113, h:19, i+1:50458, err:-1.0 
dut_data:81, torch_data:82, c:13, w:113, h:19, i+1:50462, err:-1.0 
dut_data:79, torch_data:78, c:0, w:114, h:19, i+1:50465, err:1.0 
dut_data:76, torch_data:75, c:2, w:114, h:19, i+1:50467, err:1.0 
dut_data:78, torch_data:79, c:10, w:115, h:19, i+1:50491, err:-1.0 
dut_data:83, torch_data:84, c:10, w:116, h:19, i+1:50507, err:-1.0 
dut_data:75, torch_data:76, c:2, w:117, h:19, i+1:50515, err:-1.0 
dut_data:77, torch_data:78, c:13, w:117, h:19, i+1:50526, err:-1.0 
dut_data:75, torch_data:76, c:14, w:117, h:19, i+1:50527, err:-1.0 
dut_data:84, torch_data:85, c:10, w:118, h:19, i+1:50539, err:-1.0 
dut_data:82, torch_data:83, c:14, w:118, h:19, i+1:50543, err:-1.0 
dut_data:85, torch_data:86, c:15, w:118, h:19, i+1:50544, err:-1.0 
dut_data:75, torch_data:76, c:4, w:120, h:19, i+1:50565, err:-1.0 
dut_data:82, torch_data:83, c:10, w:121, h:19, i+1:50587, err:-1.0 
dut_data:77, torch_data:78, c:2, w:122, h:19, i+1:50595, err:-1.0 
dut_data:72, torch_data:73, c:4, w:122, h:19, i+1:50597, err:-1.0 
dut_data:93, torch_data:94, c:2, w:123, h:19, i+1:50611, err:-1.0 
dut_data:75, torch_data:76, c:11, w:127, h:19, i+1:50684, err:-1.0 
dut_data:73, torch_data:75, c:4, w:128, h:19, i+1:50693, err:-2.0 
dut_data:72, torch_data:73, c:10, w:128, h:19, i+1:50699, err:-1.0 
dut_data:74, torch_data:75, c:12, w:128, h:19, i+1:50701, err:-1.0 
dut_data:78, torch_data:79, c:3, w:129, h:19, i+1:50708, err:-1.0 
dut_data:73, torch_data:74, c:13, w:129, h:19, i+1:50718, err:-1.0 
dut_data:85, torch_data:84, c:2, w:130, h:19, i+1:50723, err:1.0 
dut_data:74, torch_data:75, c:8, w:130, h:19, i+1:50729, err:-1.0 
dut_data:72, torch_data:73, c:9, w:130, h:19, i+1:50730, err:-1.0 
dut_data:78, torch_data:79, c:1, w:131, h:19, i+1:50738, err:-1.0 
dut_data:80, torch_data:79, c:8, w:131, h:19, i+1:50745, err:1.0 
dut_data:75, torch_data:76, c:9, w:132, h:19, i+1:50762, err:-1.0 
dut_data:73, torch_data:74, c:11, w:132, h:19, i+1:50764, err:-1.0 
dut_data:72, torch_data:73, c:8, w:133, h:19, i+1:50777, err:-1.0 
dut_data:83, torch_data:84, c:10, w:134, h:19, i+1:50795, err:-1.0 
dut_data:84, torch_data:85, c:4, w:136, h:19, i+1:50821, err:-1.0 
dut_data:73, torch_data:74, c:5, w:137, h:19, i+1:50838, err:-1.0 
dut_data:86, torch_data:87, c:6, w:137, h:19, i+1:50839, err:-1.0 
dut_data:79, torch_data:80, c:12, w:138, h:19, i+1:50861, err:-1.0 
dut_data:80, torch_data:81, c:12, w:139, h:19, i+1:50877, err:-1.0 
dut_data:76, torch_data:77, c:4, w:141, h:19, i+1:50901, err:-1.0 
dut_data:73, torch_data:74, c:0, w:142, h:19, i+1:50913, err:-1.0 
dut_data:86, torch_data:87, c:10, w:142, h:19, i+1:50923, err:-1.0 
dut_data:74, torch_data:75, c:11, w:142, h:19, i+1:50924, err:-1.0 
dut_data:72, torch_data:73, c:12, w:142, h:19, i+1:50925, err:-1.0 
dut_data:75, torch_data:76, c:11, w:143, h:19, i+1:50940, err:-1.0 
dut_data:85, torch_data:86, c:7, w:144, h:19, i+1:50952, err:-1.0 
dut_data:77, torch_data:78, c:8, w:144, h:19, i+1:50953, err:-1.0 
dut_data:80, torch_data:81, c:12, w:144, h:19, i+1:50957, err:-1.0 
dut_data:78, torch_data:77, c:0, w:145, h:19, i+1:50961, err:1.0 
dut_data:73, torch_data:74, c:3, w:145, h:19, i+1:50964, err:-1.0 
dut_data:80, torch_data:81, c:1, w:147, h:19, i+1:50994, err:-1.0 
dut_data:83, torch_data:84, c:9, w:147, h:19, i+1:51002, err:-1.0 
dut_data:78, torch_data:79, c:10, w:147, h:19, i+1:51003, err:-1.0 
dut_data:73, torch_data:74, c:13, w:147, h:19, i+1:51006, err:-1.0 
dut_data:79, torch_data:80, c:2, w:148, h:19, i+1:51011, err:-1.0 
dut_data:79, torch_data:78, c:8, w:148, h:19, i+1:51017, err:1.0 
dut_data:82, torch_data:83, c:11, w:148, h:19, i+1:51020, err:-1.0 
dut_data:81, torch_data:80, c:11, w:150, h:19, i+1:51052, err:1.0 
dut_data:74, torch_data:73, c:3, w:151, h:19, i+1:51060, err:1.0 
dut_data:76, torch_data:77, c:4, w:152, h:19, i+1:51077, err:-1.0 
dut_data:77, torch_data:78, c:3, w:153, h:19, i+1:51092, err:-1.0 
dut_data:76, torch_data:77, c:5, w:154, h:19, i+1:51110, err:-1.0 
dut_data:85, torch_data:84, c:4, w:155, h:19, i+1:51125, err:1.0 
dut_data:79, torch_data:80, c:4, w:156, h:19, i+1:51141, err:-1.0 
dut_data:74, torch_data:75, c:8, w:156, h:19, i+1:51145, err:-1.0 
dut_data:81, torch_data:82, c:10, w:156, h:19, i+1:51147, err:-1.0 
dut_data:78, torch_data:79, c:1, w:157, h:19, i+1:51154, err:-1.0 
dut_data:73, torch_data:74, c:4, w:157, h:19, i+1:51157, err:-1.0 
dut_data:72, torch_data:73, c:5, w:158, h:19, i+1:51174, err:-1.0 
dut_data:91, torch_data:92, c:10, w:158, h:19, i+1:51179, err:-1.0 
dut_data:81, torch_data:82, c:11, w:158, h:19, i+1:51180, err:-1.0 
dut_data:80, torch_data:81, c:15, w:158, h:19, i+1:51184, err:-1.0 
dut_data:83, torch_data:84, c:3, w:0, h:20, i+1:51204, err:-1.0 
dut_data:76, torch_data:75, c:6, w:0, h:20, i+1:51207, err:1.0 
dut_data:74, torch_data:75, c:12, w:0, h:20, i+1:51213, err:-1.0 
dut_data:82, torch_data:81, c:0, w:2, h:20, i+1:51233, err:1.0 
dut_data:72, torch_data:73, c:12, w:2, h:20, i+1:51245, err:-1.0 
dut_data:73, torch_data:74, c:6, w:5, h:20, i+1:51287, err:-1.0 
dut_data:86, torch_data:87, c:14, w:7, h:20, i+1:51327, err:-1.0 
dut_data:86, torch_data:87, c:4, w:8, h:20, i+1:51333, err:-1.0 
dut_data:98, torch_data:97, c:0, w:9, h:20, i+1:51345, err:1.0 
dut_data:76, torch_data:77, c:9, w:9, h:20, i+1:51354, err:-1.0 
dut_data:75, torch_data:76, c:2, w:10, h:20, i+1:51363, err:-1.0 
dut_data:73, torch_data:72, c:6, w:11, h:20, i+1:51383, err:1.0 
dut_data:82, torch_data:81, c:9, w:11, h:20, i+1:51386, err:1.0 
dut_data:85, torch_data:84, c:15, w:13, h:20, i+1:51424, err:1.0 
dut_data:93, torch_data:94, c:1, w:14, h:20, i+1:51426, err:-1.0 
dut_data:76, torch_data:77, c:2, w:14, h:20, i+1:51427, err:-1.0 
dut_data:77, torch_data:78, c:11, w:15, h:20, i+1:51452, err:-1.0 
dut_data:77, torch_data:78, c:10, w:16, h:20, i+1:51467, err:-1.0 
dut_data:73, torch_data:74, c:12, w:16, h:20, i+1:51469, err:-1.0 
dut_data:75, torch_data:74, c:0, w:18, h:20, i+1:51489, err:1.0 
dut_data:78, torch_data:77, c:5, w:18, h:20, i+1:51494, err:1.0 
dut_data:77, torch_data:78, c:2, w:19, h:20, i+1:51507, err:-1.0 
dut_data:75, torch_data:76, c:4, w:19, h:20, i+1:51509, err:-1.0 
dut_data:72, torch_data:73, c:11, w:20, h:20, i+1:51532, err:-1.0 
dut_data:91, torch_data:90, c:0, w:22, h:20, i+1:51553, err:1.0 
dut_data:86, torch_data:87, c:14, w:22, h:20, i+1:51567, err:-1.0 
dut_data:86, torch_data:87, c:4, w:24, h:20, i+1:51589, err:-1.0 
dut_data:74, torch_data:75, c:11, w:24, h:20, i+1:51596, err:-1.0 
dut_data:75, torch_data:76, c:1, w:25, h:20, i+1:51602, err:-1.0 
dut_data:76, torch_data:77, c:9, w:25, h:20, i+1:51610, err:-1.0 
dut_data:82, torch_data:81, c:12, w:25, h:20, i+1:51613, err:1.0 
dut_data:77, torch_data:76, c:1, w:26, h:20, i+1:51618, err:1.0 
dut_data:72, torch_data:73, c:4, w:26, h:20, i+1:51621, err:-1.0 
dut_data:86, torch_data:87, c:7, w:27, h:20, i+1:51640, err:-1.0 
dut_data:74, torch_data:73, c:12, w:28, h:20, i+1:51661, err:1.0 
dut_data:73, torch_data:74, c:0, w:30, h:20, i+1:51681, err:-1.0 
dut_data:83, torch_data:84, c:3, w:30, h:20, i+1:51684, err:-1.0 
dut_data:86, torch_data:85, c:1, w:31, h:20, i+1:51698, err:1.0 
dut_data:79, torch_data:80, c:11, w:31, h:20, i+1:51708, err:-1.0 
dut_data:82, torch_data:83, c:4, w:32, h:20, i+1:51717, err:-1.0 
dut_data:74, torch_data:73, c:1, w:33, h:20, i+1:51730, err:1.0 
dut_data:79, torch_data:80, c:5, w:33, h:20, i+1:51734, err:-1.0 
dut_data:75, torch_data:76, c:14, w:33, h:20, i+1:51743, err:-1.0 
dut_data:76, torch_data:77, c:5, w:36, h:20, i+1:51782, err:-1.0 
dut_data:77, torch_data:78, c:7, w:36, h:20, i+1:51784, err:-1.0 
dut_data:80, torch_data:81, c:11, w:36, h:20, i+1:51788, err:-1.0 
dut_data:81, torch_data:80, c:9, w:37, h:20, i+1:51802, err:1.0 
dut_data:90, torch_data:91, c:13, w:37, h:20, i+1:51806, err:-1.0 
dut_data:73, torch_data:74, c:0, w:40, h:20, i+1:51841, err:-1.0 
dut_data:73, torch_data:74, c:15, w:41, h:20, i+1:51872, err:-1.0 
dut_data:79, torch_data:80, c:4, w:42, h:20, i+1:51877, err:-1.0 
dut_data:96, torch_data:97, c:6, w:42, h:20, i+1:51879, err:-1.0 
dut_data:93, torch_data:94, c:15, w:42, h:20, i+1:51888, err:-1.0 
dut_data:81, torch_data:82, c:2, w:43, h:20, i+1:51891, err:-1.0 
dut_data:72, torch_data:73, c:14, w:43, h:20, i+1:51903, err:-1.0 
dut_data:108, torch_data:107, c:5, w:44, h:20, i+1:51910, err:1.0 
dut_data:98, torch_data:97, c:2, w:45, h:20, i+1:51923, err:1.0 
dut_data:82, torch_data:81, c:6, w:45, h:20, i+1:51927, err:1.0 
dut_data:74, torch_data:75, c:8, w:46, h:20, i+1:51945, err:-1.0 
dut_data:73, torch_data:72, c:0, w:47, h:20, i+1:51953, err:1.0 
dut_data:72, torch_data:73, c:5, w:49, h:20, i+1:51990, err:-1.0 
dut_data:77, torch_data:78, c:6, w:50, h:20, i+1:52007, err:-1.0 
dut_data:95, torch_data:96, c:15, w:50, h:20, i+1:52016, err:-1.0 
dut_data:75, torch_data:76, c:7, w:51, h:20, i+1:52024, err:-1.0 
dut_data:78, torch_data:79, c:11, w:51, h:20, i+1:52028, err:-1.0 
dut_data:79, torch_data:80, c:9, w:52, h:20, i+1:52042, err:-1.0 
dut_data:77, torch_data:78, c:11, w:52, h:20, i+1:52044, err:-1.0 
dut_data:83, torch_data:84, c:14, w:55, h:20, i+1:52095, err:-1.0 
dut_data:76, torch_data:77, c:4, w:56, h:20, i+1:52101, err:-1.0 
dut_data:78, torch_data:77, c:0, w:57, h:20, i+1:52113, err:1.0 
dut_data:78, torch_data:79, c:3, w:58, h:20, i+1:52132, err:-1.0 
dut_data:74, torch_data:75, c:4, w:58, h:20, i+1:52133, err:-1.0 
dut_data:82, torch_data:81, c:0, w:60, h:20, i+1:52161, err:1.0 
dut_data:80, torch_data:81, c:4, w:60, h:20, i+1:52165, err:-1.0 
dut_data:77, torch_data:78, c:13, w:60, h:20, i+1:52174, err:-1.0 
dut_data:86, torch_data:87, c:14, w:61, h:20, i+1:52191, err:-1.0 
dut_data:89, torch_data:90, c:1, w:62, h:20, i+1:52194, err:-1.0 
dut_data:82, torch_data:81, c:1, w:63, h:20, i+1:52210, err:1.0 
dut_data:77, torch_data:78, c:6, w:63, h:20, i+1:52215, err:-1.0 
dut_data:84, torch_data:85, c:3, w:64, h:20, i+1:52228, err:-1.0 
dut_data:81, torch_data:82, c:13, w:64, h:20, i+1:52238, err:-1.0 
dut_data:79, torch_data:80, c:14, w:64, h:20, i+1:52239, err:-1.0 
