dut_data:163, torch_data:164, c:2, w:41, h:22, i+1:56979, err:-1.0 
dut_data:153, torch_data:154, c:0, w:48, h:22, i+1:57089, err:-1.0 
dut_data:164, torch_data:165, c:11, w:50, h:22, i+1:57132, err:-1.0 
dut_data:153, torch_data:154, c:12, w:51, h:22, i+1:57149, err:-1.0 
dut_data:162, torch_data:163, c:3, w:52, h:22, i+1:57156, err:-1.0 
dut_data:197, torch_data:198, c:6, w:55, h:22, i+1:57207, err:-1.0 
dut_data:169, torch_data:170, c:2, w:57, h:22, i+1:57235, err:-1.0 
dut_data:196, torch_data:197, c:9, w:58, h:22, i+1:57258, err:-1.0 
dut_data:173, torch_data:174, c:5, w:61, h:22, i+1:57302, err:-1.0 
dut_data:167, torch_data:168, c:3, w:64, h:22, i+1:57348, err:-1.0 
dut_data:162, torch_data:163, c:13, w:68, h:22, i+1:57422, err:-1.0 
dut_data:159, torch_data:160, c:4, w:69, h:22, i+1:57429, err:-1.0 
dut_data:165, torch_data:166, c:13, w:70, h:22, i+1:57454, err:-1.0 
dut_data:172, torch_data:173, c:11, w:73, h:22, i+1:57500, err:-1.0 
dut_data:164, torch_data:165, c:6, w:81, h:22, i+1:57623, err:-1.0 
dut_data:158, torch_data:159, c:13, w:81, h:22, i+1:57630, err:-1.0 
dut_data:162, torch_data:163, c:4, w:91, h:22, i+1:57781, err:-1.0 
dut_data:158, torch_data:159, c:2, w:92, h:22, i+1:57795, err:-1.0 
dut_data:172, torch_data:173, c:3, w:96, h:22, i+1:57860, err:-1.0 
dut_data:187, torch_data:188, c:6, w:103, h:22, i+1:57975, err:-1.0 
dut_data:173, torch_data:174, c:0, w:105, h:22, i+1:58001, err:-1.0 
dut_data:170, torch_data:171, c:9, w:106, h:22, i+1:58026, err:-1.0 
dut_data:174, torch_data:175, c:14, w:110, h:22, i+1:58095, err:-1.0 
dut_data:172, torch_data:173, c:13, w:111, h:22, i+1:58110, err:-1.0 
dut_data:182, torch_data:183, c:13, w:116, h:22, i+1:58190, err:-1.0 
dut_data:164, torch_data:165, c:11, w:120, h:22, i+1:58252, err:-1.0 
dut_data:163, torch_data:164, c:4, w:124, h:22, i+1:58309, err:-1.0 
dut_data:158, torch_data:159, c:12, w:135, h:22, i+1:58493, err:-1.0 
dut_data:169, torch_data:170, c:2, w:137, h:22, i+1:58515, err:-1.0 
dut_data:157, torch_data:158, c:1, w:146, h:22, i+1:58658, err:-1.0 
dut_data:166, torch_data:167, c:2, w:153, h:22, i+1:58771, err:-1.0 
dut_data:158, torch_data:159, c:15, w:158, h:22, i+1:58864, err:-1.0 
dut_data:162, torch_data:163, c:7, w:8, h:23, i+1:59016, err:-1.0 
dut_data:182, torch_data:183, c:0, w:9, h:23, i+1:59025, err:-1.0 
dut_data:162, torch_data:163, c:3, w:10, h:23, i+1:59044, err:-1.0 
dut_data:160, torch_data:161, c:8, w:13, h:23, i+1:59097, err:-1.0 
dut_data:160, torch_data:161, c:5, w:14, h:23, i+1:59110, err:-1.0 
dut_data:168, torch_data:169, c:13, w:15, h:23, i+1:59134, err:-1.0 
dut_data:160, torch_data:161, c:11, w:16, h:23, i+1:59148, err:-1.0 
dut_data:155, torch_data:156, c:6, w:21, h:23, i+1:59223, err:-1.0 
dut_data:166, torch_data:167, c:4, w:28, h:23, i+1:59333, err:-1.0 
dut_data:159, torch_data:160, c:14, w:28, h:23, i+1:59343, err:-1.0 
dut_data:153, torch_data:154, c:13, w:33, h:23, i+1:59422, err:-1.0 
dut_data:191, torch_data:192, c:13, w:35, h:23, i+1:59454, err:-1.0 
dut_data:174, torch_data:175, c:1, w:36, h:23, i+1:59458, err:-1.0 
dut_data:199, torch_data:200, c:14, w:39, h:23, i+1:59519, err:-1.0 
dut_data:208, torch_data:209, c:11, w:48, h:23, i+1:59660, err:-1.0 
dut_data:158, torch_data:159, c:2, w:50, h:23, i+1:59683, err:-1.0 
dut_data:159, torch_data:160, c:7, w:57, h:23, i+1:59800, err:-1.0 
dut_data:159, torch_data:160, c:14, w:65, h:23, i+1:59935, err:-1.0 
dut_data:157, torch_data:158, c:1, w:66, h:23, i+1:59938, err:-1.0 
dut_data:170, torch_data:171, c:11, w:66, h:23, i+1:59948, err:-1.0 
dut_data:163, torch_data:164, c:10, w:67, h:23, i+1:59963, err:-1.0 
dut_data:174, torch_data:175, c:9, w:70, h:23, i+1:60010, err:-1.0 
dut_data:179, torch_data:180, c:9, w:71, h:23, i+1:60026, err:-1.0 
dut_data:163, torch_data:164, c:0, w:78, h:23, i+1:60129, err:-1.0 
dut_data:167, torch_data:168, c:3, w:79, h:23, i+1:60148, err:-1.0 
dut_data:162, torch_data:163, c:2, w:83, h:23, i+1:60211, err:-1.0 
dut_data:152, torch_data:153, c:9, w:84, h:23, i+1:60234, err:-1.0 
dut_data:170, torch_data:171, c:11, w:87, h:23, i+1:60284, err:-1.0 
dut_data:156, torch_data:157, c:7, w:89, h:23, i+1:60312, err:-1.0 
dut_data:164, torch_data:165, c:13, w:98, h:23, i+1:60462, err:-1.0 
dut_data:162, torch_data:163, c:2, w:99, h:23, i+1:60467, err:-1.0 
dut_data:157, torch_data:158, c:1, w:100, h:23, i+1:60482, err:-1.0 
dut_data:174, torch_data:175, c:13, w:100, h:23, i+1:60494, err:-1.0 
dut_data:158, torch_data:159, c:7, w:105, h:23, i+1:60568, err:-1.0 
dut_data:208, torch_data:209, c:9, w:110, h:23, i+1:60650, err:-1.0 
dut_data:164, torch_data:165, c:6, w:117, h:23, i+1:60759, err:-1.0 
dut_data:174, torch_data:175, c:15, w:118, h:23, i+1:60784, err:-1.0 
dut_data:172, torch_data:173, c:2, w:124, h:23, i+1:60867, err:-1.0 
dut_data:158, torch_data:159, c:4, w:124, h:23, i+1:60869, err:-1.0 
dut_data:201, torch_data:202, c:2, w:125, h:23, i+1:60883, err:-1.0 
dut_data:154, torch_data:155, c:3, w:126, h:23, i+1:60900, err:-1.0 
dut_data:188, torch_data:189, c:12, w:130, h:23, i+1:60973, err:-1.0 
dut_data:167, torch_data:168, c:9, w:134, h:23, i+1:61034, err:-1.0 
dut_data:194, torch_data:195, c:11, w:144, h:23, i+1:61196, err:-1.0 
dut_data:171, torch_data:172, c:13, w:144, h:23, i+1:61198, err:-1.0 
dut_data:157, torch_data:158, c:5, w:146, h:23, i+1:61222, err:-1.0 
dut_data:153, torch_data:154, c:13, w:146, h:23, i+1:61230, err:-1.0 
dut_data:172, torch_data:173, c:14, w:151, h:23, i+1:61311, err:-1.0 
dut_data:187, torch_data:188, c:3, w:7, h:24, i+1:61556, err:-1.0 
dut_data:172, torch_data:173, c:0, w:9, h:24, i+1:61585, err:-1.0 
dut_data:173, torch_data:174, c:11, w:9, h:24, i+1:61596, err:-1.0 
dut_data:152, torch_data:153, c:4, w:11, h:24, i+1:61621, err:-1.0 
dut_data:160, torch_data:161, c:5, w:14, h:24, i+1:61670, err:-1.0 
dut_data:168, torch_data:169, c:12, w:18, h:24, i+1:61741, err:-1.0 
dut_data:154, torch_data:155, c:1, w:20, h:24, i+1:61762, err:-1.0 
dut_data:159, torch_data:160, c:13, w:20, h:24, i+1:61774, err:-1.0 
dut_data:180, torch_data:181, c:3, w:23, h:24, i+1:61812, err:-1.0 
dut_data:153, torch_data:154, c:6, w:25, h:24, i+1:61847, err:-1.0 
dut_data:174, torch_data:175, c:9, w:26, h:24, i+1:61866, err:-1.0 
dut_data:152, torch_data:153, c:3, w:33, h:24, i+1:61972, err:-1.0 
dut_data:173, torch_data:174, c:5, w:33, h:24, i+1:61974, err:-1.0 
dut_data:160, torch_data:161, c:1, w:34, h:24, i+1:61986, err:-1.0 
dut_data:154, torch_data:155, c:6, w:37, h:24, i+1:62039, err:-1.0 
dut_data:189, torch_data:190, c:0, w:44, h:24, i+1:62145, err:-1.0 
dut_data:168, torch_data:169, c:11, w:50, h:24, i+1:62252, err:-1.0 
dut_data:173, torch_data:174, c:13, w:52, h:24, i+1:62286, err:-1.0 
dut_data:157, torch_data:158, c:0, w:57, h:24, i+1:62353, err:-1.0 
dut_data:161, torch_data:162, c:5, w:61, h:24, i+1:62422, err:-1.0 
dut_data:179, torch_data:180, c:14, w:65, h:24, i+1:62495, err:-1.0 
dut_data:169, torch_data:170, c:11, w:73, h:24, i+1:62620, err:-1.0 
dut_data:207, torch_data:208, c:14, w:78, h:24, i+1:62703, err:-1.0 
dut_data:159, torch_data:160, c:9, w:81, h:24, i+1:62746, err:-1.0 
dut_data:177, torch_data:178, c:14, w:81, h:24, i+1:62751, err:-1.0 
dut_data:161, torch_data:162, c:1, w:82, h:24, i+1:62754, err:-1.0 
dut_data:152, torch_data:153, c:13, w:82, h:24, i+1:62766, err:-1.0 
dut_data:203, torch_data:204, c:3, w:87, h:24, i+1:62836, err:-1.0 
dut_data:156, torch_data:157, c:7, w:87, h:24, i+1:62840, err:-1.0 
dut_data:164, torch_data:165, c:15, w:93, h:24, i+1:62944, err:-1.0 
dut_data:158, torch_data:159, c:15, w:104, h:24, i+1:63120, err:-1.0 
dut_data:161, torch_data:162, c:2, w:108, h:24, i+1:63171, err:-1.0 
dut_data:160, torch_data:161, c:15, w:109, h:24, i+1:63200, err:-1.0 
dut_data:183, torch_data:184, c:9, w:110, h:24, i+1:63210, err:-1.0 
dut_data:160, torch_data:161, c:3, w:111, h:24, i+1:63220, err:-1.0 
dut_data:154, torch_data:155, c:12, w:111, h:24, i+1:63229, err:-1.0 
dut_data:177, torch_data:178, c:13, w:112, h:24, i+1:63246, err:-1.0 
dut_data:157, torch_data:158, c:2, w:123, h:24, i+1:63411, err:-1.0 
dut_data:162, torch_data:163, c:4, w:124, h:24, i+1:63429, err:-1.0 
dut_data:154, torch_data:155, c:13, w:129, h:24, i+1:63518, err:-1.0 
dut_data:168, torch_data:169, c:14, w:129, h:24, i+1:63519, err:-1.0 
dut_data:160, torch_data:161, c:7, w:136, h:24, i+1:63624, err:-1.0 
dut_data:164, torch_data:165, c:13, w:142, h:24, i+1:63726, err:-1.0 
dut_data:162, torch_data:163, c:1, w:148, h:24, i+1:63810, err:-1.0 
dut_data:158, torch_data:159, c:12, w:151, h:24, i+1:63869, err:-1.0 
dut_data:156, torch_data:157, c:1, w:153, h:24, i+1:63890, err:-1.0 
dut_data:164, torch_data:165, c:13, w:0, h:25, i+1:64014, err:-1.0 
dut_data:166, torch_data:167, c:6, w:1, h:25, i+1:64023, err:-1.0 
dut_data:163, torch_data:164, c:10, w:2, h:25, i+1:64043, err:-1.0 
dut_data:170, torch_data:171, c:12, w:7, h:25, i+1:64125, err:-1.0 
dut_data:173, torch_data:174, c:10, w:9, h:25, i+1:64155, err:-1.0 
dut_data:187, torch_data:188, c:9, w:14, h:25, i+1:64234, err:-1.0 
dut_data:157, torch_data:158, c:14, w:15, h:25, i+1:64255, err:-1.0 
dut_data:160, torch_data:161, c:13, w:16, h:25, i+1:64270, err:-1.0 
dut_data:159, torch_data:160, c:5, w:30, h:25, i+1:64486, err:-1.0 
dut_data:162, torch_data:163, c:7, w:31, h:25, i+1:64504, err:-1.0 
dut_data:160, torch_data:161, c:11, w:34, h:25, i+1:64556, err:-1.0 
dut_data:194, torch_data:195, c:12, w:34, h:25, i+1:64557, err:-1.0 
dut_data:172, torch_data:173, c:13, w:35, h:25, i+1:64574, err:-1.0 
dut_data:183, torch_data:184, c:4, w:37, h:25, i+1:64597, err:-1.0 
dut_data:172, torch_data:173, c:11, w:39, h:25, i+1:64636, err:-1.0 
dut_data:167, torch_data:168, c:14, w:46, h:25, i+1:64751, err:-1.0 
dut_data:157, torch_data:158, c:15, w:46, h:25, i+1:64752, err:-1.0 
dut_data:160, torch_data:161, c:1, w:50, h:25, i+1:64802, err:-1.0 
dut_data:158, torch_data:159, c:2, w:51, h:25, i+1:64819, err:-1.0 
dut_data:190, torch_data:191, c:13, w:52, h:25, i+1:64846, err:-1.0 
dut_data:165, torch_data:166, c:2, w:57, h:25, i+1:64915, err:-1.0 
dut_data:165, torch_data:166, c:11, w:61, h:25, i+1:64988, err:-1.0 
dut_data:176, torch_data:177, c:2, w:71, h:25, i+1:65139, err:-1.0 
dut_data:152, torch_data:153, c:8, w:72, h:25, i+1:65161, err:-1.0 
dut_data:153, torch_data:154, c:9, w:84, h:25, i+1:65354, err:-1.0 
dut_data:184, torch_data:185, c:13, w:100, h:25, i+1:65614, err:-1.0 
dut_data:166, torch_data:167, c:10, w:101, h:25, i+1:65627, err:-1.0 
dut_data:179, torch_data:180, c:2, w:103, h:25, i+1:65651, err:-1.0 
dut_data:154, torch_data:155, c:6, w:103, h:25, i+1:65655, err:-1.0 
dut_data:172, torch_data:173, c:4, w:111, h:25, i+1:65781, err:-1.0 
dut_data:181, torch_data:182, c:3, w:112, h:25, i+1:65796, err:-1.0 
dut_data:242, torch_data:243, c:11, w:112, h:25, i+1:65804, err:-1.0 
dut_data:155, torch_data:156, c:13, w:114, h:25, i+1:65838, err:-1.0 
dut_data:164, torch_data:165, c:3, w:116, h:25, i+1:65860, err:-1.0 
dut_data:153, torch_data:154, c:10, w:135, h:25, i+1:66171, err:-1.0 
dut_data:154, torch_data:155, c:4, w:139, h:25, i+1:66229, err:-1.0 
dut_data:163, torch_data:164, c:14, w:143, h:25, i+1:66303, err:-1.0 
dut_data:153, torch_data:154, c:1, w:146, h:25, i+1:66338, err:-1.0 
dut_data:181, torch_data:182, c:13, w:148, h:25, i+1:66382, err:-1.0 
dut_data:175, torch_data:176, c:13, w:150, h:25, i+1:66414, err:-1.0 
dut_data:162, torch_data:163, c:6, w:152, h:25, i+1:66439, err:-1.0 
dut_data:165, torch_data:166, c:10, w:154, h:25, i+1:66475, err:-1.0 
dut_data:152, torch_data:153, c:8, w:159, h:25, i+1:66553, err:-1.0 
dut_data:159, torch_data:160, c:10, w:9, h:26, i+1:66715, err:-1.0 
dut_data:153, torch_data:154, c:3, w:14, h:26, i+1:66788, err:-1.0 
dut_data:171, torch_data:172, c:15, w:14, h:26, i+1:66800, err:-1.0 
dut_data:166, torch_data:167, c:0, w:17, h:26, i+1:66833, err:-1.0 
dut_data:158, torch_data:159, c:10, w:18, h:26, i+1:66859, err:-1.0 
dut_data:157, torch_data:158, c:11, w:18, h:26, i+1:66860, err:-1.0 
dut_data:180, torch_data:181, c:6, w:23, h:26, i+1:66935, err:-1.0 
dut_data:157, torch_data:158, c:11, w:24, h:26, i+1:66956, err:-1.0 
dut_data:156, torch_data:157, c:3, w:28, h:26, i+1:67012, err:-1.0 
dut_data:166, torch_data:167, c:12, w:31, h:26, i+1:67069, err:-1.0 
dut_data:169, torch_data:170, c:2, w:34, h:26, i+1:67107, err:-1.0 
dut_data:155, torch_data:156, c:0, w:41, h:26, i+1:67217, err:-1.0 
dut_data:155, torch_data:156, c:0, w:57, h:26, i+1:67473, err:-1.0 
dut_data:171, torch_data:172, c:14, w:65, h:26, i+1:67615, err:-1.0 
dut_data:187, torch_data:188, c:3, w:71, h:26, i+1:67700, err:-1.0 
dut_data:156, torch_data:157, c:12, w:72, h:26, i+1:67725, err:-1.0 
dut_data:163, torch_data:164, c:11, w:81, h:26, i+1:67868, err:-1.0 
dut_data:164, torch_data:165, c:0, w:89, h:26, i+1:67985, err:-1.0 
dut_data:157, torch_data:158, c:7, w:99, h:26, i+1:68152, err:-1.0 
dut_data:154, torch_data:155, c:13, w:102, h:26, i+1:68206, err:-1.0 
dut_data:156, torch_data:157, c:10, w:114, h:26, i+1:68395, err:-1.0 
dut_data:157, torch_data:158, c:9, w:118, h:26, i+1:68458, err:-1.0 
dut_data:164, torch_data:165, c:1, w:132, h:26, i+1:68674, err:-1.0 
dut_data:154, torch_data:155, c:11, w:136, h:26, i+1:68748, err:-1.0 
dut_data:163, torch_data:164, c:11, w:138, h:26, i+1:68780, err:-1.0 
dut_data:161, torch_data:162, c:5, w:141, h:26, i+1:68822, err:-1.0 
dut_data:168, torch_data:169, c:1, w:147, h:26, i+1:68914, err:-1.0 
dut_data:187, torch_data:188, c:14, w:151, h:26, i+1:68991, err:-1.0 
dut_data:157, torch_data:158, c:11, w:153, h:26, i+1:69020, err:-1.0 
dut_data:166, torch_data:167, c:10, w:2, h:27, i+1:69163, err:-1.0 
dut_data:154, torch_data:155, c:10, w:3, h:27, i+1:69179, err:-1.0 
dut_data:166, torch_data:167, c:2, w:13, h:27, i+1:69331, err:-1.0 
dut_data:163, torch_data:164, c:14, w:15, h:27, i+1:69375, err:-1.0 
dut_data:155, torch_data:156, c:1, w:18, h:27, i+1:69410, err:-1.0 
dut_data:155, torch_data:156, c:2, w:27, h:27, i+1:69555, err:-1.0 
dut_data:183, torch_data:184, c:12, w:34, h:27, i+1:69677, err:-1.0 
dut_data:169, torch_data:170, c:13, w:35, h:27, i+1:69694, err:-1.0 
dut_data:161, torch_data:162, c:2, w:39, h:27, i+1:69747, err:-1.0 
dut_data:181, torch_data:182, c:4, w:44, h:27, i+1:69829, err:-1.0 
dut_data:155, torch_data:156, c:7, w:47, h:27, i+1:69880, err:-1.0 
dut_data:191, torch_data:192, c:15, w:49, h:27, i+1:69920, err:-1.0 
dut_data:202, torch_data:203, c:2, w:50, h:27, i+1:69923, err:-1.0 
dut_data:167, torch_data:168, c:10, w:50, h:27, i+1:69931, err:-1.0 
dut_data:163, torch_data:164, c:9, w:59, h:27, i+1:70074, err:-1.0 
dut_data:221, torch_data:222, c:11, w:80, h:27, i+1:70412, err:-1.0 
dut_data:155, torch_data:156, c:13, w:82, h:27, i+1:70446, err:-1.0 
dut_data:187, torch_data:188, c:13, w:96, h:27, i+1:70670, err:-1.0 
dut_data:158, torch_data:159, c:2, w:105, h:27, i+1:70803, err:-1.0 
dut_data:153, torch_data:154, c:5, w:105, h:27, i+1:70806, err:-1.0 
dut_data:191, torch_data:192, c:9, w:110, h:27, i+1:70890, err:-1.0 
dut_data:162, torch_data:163, c:2, w:119, h:27, i+1:71027, err:-1.0 
dut_data:193, torch_data:194, c:11, w:119, h:27, i+1:71036, err:-1.0 
dut_data:181, torch_data:182, c:0, w:124, h:27, i+1:71105, err:-1.0 
dut_data:165, torch_data:166, c:6, w:127, h:27, i+1:71159, err:-1.0 
dut_data:163, torch_data:164, c:10, w:130, h:27, i+1:71211, err:-1.0 
dut_data:158, torch_data:159, c:2, w:131, h:27, i+1:71219, err:-1.0 
dut_data:163, torch_data:164, c:9, w:134, h:27, i+1:71274, err:-1.0 
dut_data:156, torch_data:157, c:15, w:134, h:27, i+1:71280, err:-1.0 
dut_data:152, torch_data:153, c:1, w:135, h:27, i+1:71282, err:-1.0 
dut_data:185, torch_data:186, c:11, w:135, h:27, i+1:71292, err:-1.0 
dut_data:230, torch_data:231, c:12, w:143, h:27, i+1:71421, err:-1.0 
dut_data:152, torch_data:153, c:1, w:146, h:27, i+1:71458, err:-1.0 
dut_data:158, torch_data:159, c:10, w:146, h:27, i+1:71467, err:-1.0 
dut_data:174, torch_data:175, c:15, w:154, h:27, i+1:71600, err:-1.0 
dut_data:173, torch_data:174, c:14, w:158, h:27, i+1:71663, err:-1.0 
dut_data:157, torch_data:158, c:2, w:7, h:28, i+1:71795, err:-1.0 
dut_data:154, torch_data:155, c:1, w:15, h:28, i+1:71922, err:-1.0 
dut_data:154, torch_data:155, c:3, w:18, h:28, i+1:71972, err:-1.0 
dut_data:162, torch_data:163, c:13, w:20, h:28, i+1:72014, err:-1.0 
dut_data:200, torch_data:201, c:3, w:23, h:28, i+1:72052, err:-1.0 
dut_data:152, torch_data:153, c:1, w:24, h:28, i+1:72066, err:-1.0 
dut_data:152, torch_data:153, c:10, w:25, h:28, i+1:72091, err:-1.0 
dut_data:172, torch_data:173, c:11, w:25, h:28, i+1:72092, err:-1.0 
dut_data:169, torch_data:170, c:12, w:31, h:28, i+1:72189, err:-1.0 
dut_data:154, torch_data:155, c:12, w:35, h:28, i+1:72253, err:-1.0 
dut_data:157, torch_data:158, c:11, w:40, h:28, i+1:72332, err:-1.0 
dut_data:155, torch_data:156, c:5, w:41, h:28, i+1:72342, err:-1.0 
dut_data:169, torch_data:170, c:2, w:52, h:28, i+1:72515, err:-1.0 
dut_data:167, torch_data:168, c:12, w:52, h:28, i+1:72525, err:-1.0 
dut_data:195, torch_data:196, c:3, w:55, h:28, i+1:72564, err:-1.0 
dut_data:154, torch_data:155, c:13, w:60, h:28, i+1:72654, err:-1.0 
dut_data:198, torch_data:199, c:9, w:62, h:28, i+1:72682, err:-1.0 
dut_data:200, torch_data:201, c:12, w:62, h:28, i+1:72685, err:-1.0 
dut_data:172, torch_data:173, c:12, w:66, h:28, i+1:72749, err:-1.0 
dut_data:165, torch_data:166, c:11, w:73, h:28, i+1:72860, err:-1.0 
dut_data:153, torch_data:154, c:2, w:76, h:28, i+1:72899, err:-1.0 
dut_data:160, torch_data:161, c:4, w:76, h:28, i+1:72901, err:-1.0 
dut_data:153, torch_data:154, c:3, w:78, h:28, i+1:72932, err:-1.0 
dut_data:157, torch_data:158, c:7, w:83, h:28, i+1:73016, err:-1.0 
dut_data:164, torch_data:165, c:4, w:92, h:28, i+1:73157, err:-1.0 
dut_data:162, torch_data:163, c:9, w:94, h:28, i+1:73194, err:-1.0 
dut_data:153, torch_data:154, c:13, w:102, h:28, i+1:73326, err:-1.0 
dut_data:157, torch_data:158, c:7, w:115, h:28, i+1:73528, err:-1.0 
dut_data:190, torch_data:191, c:13, w:116, h:28, i+1:73550, err:-1.0 
dut_data:159, torch_data:160, c:11, w:121, h:28, i+1:73628, err:-1.0 
dut_data:161, torch_data:162, c:14, w:123, h:28, i+1:73663, err:-1.0 
dut_data:154, torch_data:155, c:15, w:124, h:28, i+1:73680, err:-1.0 
dut_data:180, torch_data:181, c:12, w:126, h:28, i+1:73709, err:-1.0 
dut_data:158, torch_data:159, c:3, w:127, h:28, i+1:73716, err:-1.0 
dut_data:175, torch_data:176, c:12, w:127, h:28, i+1:73725, err:-1.0 
dut_data:171, torch_data:172, c:14, w:129, h:28, i+1:73759, err:-1.0 
dut_data:153, torch_data:154, c:1, w:130, h:28, i+1:73762, err:-1.0 
dut_data:169, torch_data:170, c:13, w:131, h:28, i+1:73790, err:-1.0 
dut_data:155, torch_data:156, c:11, w:136, h:28, i+1:73868, err:-1.0 
dut_data:172, torch_data:173, c:4, w:140, h:28, i+1:73925, err:-1.0 
dut_data:182, torch_data:183, c:7, w:142, h:28, i+1:73960, err:-1.0 
dut_data:159, torch_data:160, c:10, w:143, h:28, i+1:73979, err:-1.0 
dut_data:167, torch_data:168, c:13, w:147, h:28, i+1:74046, err:-1.0 
dut_data:158, torch_data:159, c:9, w:148, h:28, i+1:74058, err:-1.0 
dut_data:156, torch_data:157, c:12, w:148, h:28, i+1:74061, err:-1.0 
dut_data:171, torch_data:172, c:11, w:151, h:28, i+1:74108, err:-1.0 
dut_data:193, torch_data:194, c:15, w:158, h:28, i+1:74224, err:-1.0 
dut_data:186, torch_data:187, c:14, w:7, h:29, i+1:74367, err:-1.0 
dut_data:165, torch_data:166, c:4, w:12, h:29, i+1:74437, err:-1.0 
dut_data:152, torch_data:153, c:9, w:19, h:29, i+1:74554, err:-1.0 
dut_data:208, torch_data:209, c:9, w:22, h:29, i+1:74602, err:-1.0 
dut_data:160, torch_data:161, c:13, w:22, h:29, i+1:74606, err:-1.0 
dut_data:160, torch_data:161, c:10, w:25, h:29, i+1:74651, err:-1.0 
dut_data:166, torch_data:167, c:7, w:30, h:29, i+1:74728, err:-1.0 
dut_data:158, torch_data:159, c:0, w:33, h:29, i+1:74769, err:-1.0 
dut_data:156, torch_data:157, c:1, w:34, h:29, i+1:74786, err:-1.0 
dut_data:195, torch_data:196, c:2, w:45, h:29, i+1:74963, err:-1.0 
dut_data:155, torch_data:156, c:9, w:54, h:29, i+1:75114, err:-1.0 
dut_data:187, torch_data:188, c:11, w:55, h:29, i+1:75132, err:-1.0 
dut_data:171, torch_data:172, c:4, w:60, h:29, i+1:75205, err:-1.0 
dut_data:158, torch_data:159, c:0, w:81, h:29, i+1:75537, err:-1.0 
dut_data:166, torch_data:167, c:15, w:81, h:29, i+1:75552, err:-1.0 
dut_data:159, torch_data:160, c:10, w:83, h:29, i+1:75579, err:-1.0 
dut_data:163, torch_data:164, c:1, w:85, h:29, i+1:75602, err:-1.0 
dut_data:152, torch_data:153, c:10, w:85, h:29, i+1:75611, err:-1.0 
dut_data:183, torch_data:184, c:2, w:87, h:29, i+1:75635, err:-1.0 
dut_data:207, torch_data:208, c:14, w:87, h:29, i+1:75647, err:-1.0 
dut_data:184, torch_data:185, c:15, w:94, h:29, i+1:75760, err:-1.0 
dut_data:187, torch_data:188, c:15, w:97, h:29, i+1:75808, err:-1.0 
dut_data:196, torch_data:197, c:2, w:98, h:29, i+1:75811, err:-1.0 
dut_data:182, torch_data:183, c:11, w:98, h:29, i+1:75820, err:-1.0 
dut_data:187, torch_data:188, c:13, w:100, h:29, i+1:75854, err:-1.0 
dut_data:157, torch_data:158, c:3, w:101, h:29, i+1:75860, err:-1.0 
dut_data:217, torch_data:218, c:9, w:103, h:29, i+1:75898, err:-1.0 
dut_data:161, torch_data:162, c:0, w:105, h:29, i+1:75921, err:-1.0 
dut_data:191, torch_data:192, c:13, w:116, h:29, i+1:76110, err:-1.0 
dut_data:194, torch_data:195, c:1, w:121, h:29, i+1:76178, err:-1.0 
dut_data:155, torch_data:156, c:11, w:124, h:29, i+1:76236, err:-1.0 
dut_data:165, torch_data:166, c:12, w:130, h:29, i+1:76333, err:-1.0 
dut_data:185, torch_data:186, c:13, w:132, h:29, i+1:76366, err:-1.0 
dut_data:197, torch_data:198, c:11, w:144, h:29, i+1:76556, err:-1.0 
dut_data:158, torch_data:159, c:1, w:148, h:29, i+1:76610, err:-1.0 
dut_data:172, torch_data:173, c:1, w:155, h:29, i+1:76722, err:-1.0 
dut_data:159, torch_data:160, c:14, w:157, h:29, i+1:76767, err:-1.0 
dut_data:234, torch_data:235, c:12, w:159, h:29, i+1:76797, err:-1.0 
dut_data:158, torch_data:159, c:14, w:1, h:30, i+1:76831, err:-1.0 
dut_data:178, torch_data:179, c:12, w:2, h:30, i+1:76845, err:-1.0 
dut_data:168, torch_data:169, c:12, w:5, h:30, i+1:76893, err:-1.0 
dut_data:173, torch_data:174, c:2, w:7, h:30, i+1:76915, err:-1.0 
dut_data:165, torch_data:166, c:0, w:9, h:30, i+1:76945, err:-1.0 
dut_data:156, torch_data:157, c:9, w:18, h:30, i+1:77098, err:-1.0 
dut_data:169, torch_data:170, c:13, w:22, h:30, i+1:77166, err:-1.0 
dut_data:193, torch_data:194, c:14, w:23, h:30, i+1:77183, err:-1.0 
dut_data:161, torch_data:162, c:5, w:29, h:30, i+1:77270, err:-1.0 
dut_data:160, torch_data:161, c:11, w:34, h:30, i+1:77356, err:-1.0 
dut_data:164, torch_data:165, c:14, w:43, h:30, i+1:77503, err:-1.0 
dut_data:157, torch_data:158, c:13, w:44, h:30, i+1:77518, err:-1.0 
dut_data:160, torch_data:161, c:5, w:45, h:30, i+1:77526, err:-1.0 
dut_data:162, torch_data:163, c:11, w:50, h:30, i+1:77612, err:-1.0 
dut_data:167, torch_data:168, c:13, w:54, h:30, i+1:77678, err:-1.0 
dut_data:161, torch_data:162, c:10, w:66, h:30, i+1:77867, err:-1.0 
dut_data:156, torch_data:157, c:1, w:68, h:30, i+1:77890, err:-1.0 
dut_data:178, torch_data:179, c:2, w:68, h:30, i+1:77891, err:-1.0 
dut_data:175, torch_data:176, c:14, w:71, h:30, i+1:77951, err:-1.0 
dut_data:156, torch_data:157, c:1, w:74, h:30, i+1:77986, err:-1.0 
dut_data:167, torch_data:168, c:11, w:82, h:30, i+1:78124, err:-1.0 
dut_data:156, torch_data:157, c:13, w:83, h:30, i+1:78142, err:-1.0 
